   8.00000000       2.94015884    	2.64137149
   10.0000000       3.00876689    	2.74384665
   12.0000000       3.06172395    	2.79040980
   14.0000000       3.11046696    	2.80333066
   16.0000000       3.16005659    	2.80035377
   18.0000000       3.21208143    	2.79536629
   20.0000000       3.26599097    	2.80029202
   22.0000000       3.31997800    	2.82194591
   24.0000000       3.37180924    	2.86197162
   26.0000000       3.41957736    	2.91726708
   28.0000000       3.46216273    	2.98181248
   30.0000000       3.49927855    	3.04904366
   32.0000000       3.53123927    	3.11386633
   35.0000000       3.57092500    	3.20070100
   40.0000000       3.62083054    	3.31171465
   45.0000000       3.65774393    	3.38771057
   50.0000000       3.68688726    	3.44097805
