   8.00000000       2.93630528    	2.64910817
   10.0000000       3.00949979    	2.69822884
   12.0000000       3.07871628    	2.70874143
   14.0000000       3.15070963    	2.70596623
   16.0000000       3.22604418    	2.71392298
   18.0000000       3.30133724    	2.74942160
   20.0000000       3.37173009    	2.81637764
   22.0000000       3.43341708    	2.90607691
   24.0000000       3.48492718    	3.00414300
   26.0000000       3.52679944    	3.09824085
   28.0000000       3.56057096    	3.18139648
   30.0000000       3.58797932    	3.25132179
   32.0000000       3.61056042    	3.30852509
   35.0000000       3.63798165    	3.37377381
   40.0000000       3.67301512    	3.44376087
   45.0000000       3.70074773    	3.48524022
   50.0000000       3.72455931    	3.51308727
