   8.00000000       3.14006376    	2.91258192
   10.0000000       3.19366527    	2.97300959
   12.0000000       3.23723626    	3.01055121
   14.0000000       3.27635884    	3.02937126
   16.0000000       3.31434250    	3.03525138
   18.0000000       3.35288811    	3.03439713
   20.0000000       3.39254689    	3.03338075
   22.0000000       3.43306589    	3.03675365
   24.0000000       3.47369361    	3.04852247
   26.0000000       3.51346803    	3.07023215
   28.0000000       3.55146122    	3.10100102
   30.0000000       3.58695602    	3.13966155
   32.0000000       3.61952519    	3.18286514
   35.0000000       3.66262531    	3.25131154
   40.0000000       3.72029018    	3.36006999
   45.0000000       3.76383042    	3.45121360
   50.0000000       3.79725528    	3.52406979
