   8.00000000       2.98666358    	2.73996234
   10.0000000       3.05137777    	2.75828195
   12.0000000       3.11971331    	2.73748112
   14.0000000       3.19685888    	2.71383691
   16.0000000       3.28056788    	2.71748352
   18.0000000       3.36417699    	2.76499486
   20.0000000       3.44046354    	2.85294032
   22.0000000       3.50508142    	2.96309972
   24.0000000       3.55729866    	3.07570457
   26.0000000       3.59862518    	3.17818713
   28.0000000       3.63127589    	3.26573777
   30.0000000       3.65733171    	3.33757949
   32.0000000       3.67847013    	3.39578199
   35.0000000       3.70363188    	3.46249509
   40.0000000       3.73457623    	3.53593755
   45.0000000       3.75767255    	3.58192611
   50.0000000       3.77629709    	3.61370444
