   8.00000000       3.13176513    	2.97294140
   10.0000000       3.17178631    	2.98434663
   12.0000000       3.21360779    	2.96726274
   14.0000000       3.26138473    	2.93878365
   16.0000000       3.31550837    	2.91635370
   18.0000000       3.37373710    	2.91434598
   20.0000000       3.43230796    	2.94063640
   22.0000000       3.48734999    	2.99405551
   24.0000000       3.53615761    	3.06592464
   26.0000000       3.57766414    	3.14495683
   28.0000000       3.61212516    	3.22227073
   30.0000000       3.64048386    	3.29202271
   32.0000000       3.66388488    	3.35228896
   35.0000000       3.69196868    	3.42463565
   40.0000000       3.72649717    	3.50674415
   45.0000000       3.75218511    	3.55738759
   50.0000000       3.77300549    	3.59104371
