   8.00000000       3.02023101    	2.75110483
   10.0000000       3.09212947    	2.76712465
   12.0000000       3.16846752    	2.74901986
   14.0000000       3.25274968    	2.73925114
   16.0000000       3.34009910    	2.76897168
   18.0000000       3.42223907    	2.84550357
   20.0000000       3.49286485    	2.95268536
   22.0000000       3.55009270    	3.06713510
   24.0000000       3.59526300    	3.17222786
   26.0000000       3.63086343    	3.26123524
   28.0000000       3.65929484    	3.33361721
   30.0000000       3.68247986    	3.39130926
   32.0000000       3.70183182    	3.43738723
   35.0000000       3.72581506    	3.48951268
   40.0000000       3.75726652    	3.54778433
   45.0000000       3.78238869    	3.58690667
   50.0000000       3.80355358    	3.61726522
