   8.00000000       3.04450870    	2.77011466
   10.0000000       3.10937500    	2.84849000
   12.0000000       3.16194034    	2.89096951
   14.0000000       3.20987701    	2.91083264
   16.0000000       3.25703025    	2.91708899
   18.0000000       3.30505443    	2.91853809
   20.0000000       3.35419273    	2.92251587
   22.0000000       3.40384054    	2.93381739
   24.0000000       3.45298386    	2.95468163
   26.0000000       3.50057435    	2.98505950
   28.0000000       3.54575872    	3.02323341
   30.0000000       3.58799291    	3.06673074
   32.0000000       3.62703061    	3.11299968
   35.0000000       3.67961931    	3.18357897
   40.0000000       3.75288367    	3.29454207
   45.0000000       3.81143308    	3.39187598
   50.0000000       3.85861778    	3.47660255
