   8.00000000       3.13507557    	2.88577938
   10.0000000       3.19503069    	2.94549274
   12.0000000       3.24615049    	2.97568989
   14.0000000       3.29491973    	2.98464394
   16.0000000       3.34473610    	2.98173881
   18.0000000       3.39688563    	2.97629023
   20.0000000       3.45114446    	2.97694945
   22.0000000       3.50629783    	2.98992872
   24.0000000       3.56064844    	3.01784158
   26.0000000       3.61252570    	3.06001782
   28.0000000       3.66066074    	3.11331224
   30.0000000       3.70432162    	3.17340064
   32.0000000       3.74328852    	3.23634267
   35.0000000       3.79332209    	3.32923484
   40.0000000       3.85765648    	3.46709037
   45.0000000       3.90416169    	3.57746863
   50.0000000       3.93838644    	3.66411018
