   8.00000000       3.07975006    	2.85440612
   10.0000000       3.13269043    	2.91496277
   12.0000000       3.17600489    	2.94856715
   14.0000000       3.21584368    	2.96193647
   16.0000000       3.25547743    	2.96354127
   18.0000000       3.29621243    	2.96169043
   20.0000000       3.33806634    	2.96342587
   22.0000000       3.38030005    	2.97315383
   24.0000000       3.42187953    	2.99250865
   26.0000000       3.46183252    	3.02069235
   28.0000000       3.49945688    	3.05553699
   30.0000000       3.53439164    	3.09387636
   32.0000000       3.56657100    	3.13317275
   35.0000000       3.60998607    	3.19011712
   40.0000000       3.67150831    	3.27319074
   45.0000000       3.72277498    	3.34197044
   50.0000000       3.76647687    	3.40070939
