   8.00000000       2.94023871    	2.67553353
   10.0000000       3.00940847    	2.70480824
   12.0000000       3.07851672    	2.70337296
   14.0000000       3.15220332    	2.69728708
   16.0000000       3.22921228    	2.71063423
   18.0000000       3.30470824    	2.75775981
   20.0000000       3.37331080    	2.83667517
   22.0000000       3.43178415    	2.93293595
   24.0000000       3.47970152    	3.03016686
   26.0000000       3.51844144    	3.11755967
   28.0000000       3.54995394    	3.19076753
   30.0000000       3.57607484    	3.24958014
   32.0000000       3.59827781    	3.29581857
   35.0000000       3.62657332    	3.34610176
   40.0000000       3.66589689    	3.39757991
   45.0000000       3.70014119    	3.42795992
   50.0000000       3.73157477    	3.45118070
