   8.00000000       2.92460084    	2.44079924
   10.0000000       3.03928947    	2.63495469
   12.0000000       3.12112546    	2.73555613
   14.0000000       3.18994045    	2.78802419
   16.0000000       3.25446296    	2.81182909
   18.0000000       3.31892085    	2.82061219
   20.0000000       3.38492465    	2.82686210
   22.0000000       3.45230436    	2.83985996
   24.0000000       3.51971459    	2.86679482
   26.0000000       3.58524489    	2.91052341
   28.0000000       3.64702988    	2.96978140
   30.0000000       3.70370936    	3.04059935
   32.0000000       3.75459695    	3.11788821
   35.0000000       3.82001781    	3.23523092
   40.0000000       3.90374827    	3.41131020
   45.0000000       3.96386814    	3.55169535
   50.0000000       4.00807667    	3.65973902
