   8.00000000       3.09628177    	2.87349701
   10.0000000       3.15743709    	2.86686468
   12.0000000       3.22601175    	2.83901596
   14.0000000       3.30313659    	2.82403708
   16.0000000       3.38369179    	2.84704351
   18.0000000       3.46011877    	2.91352034
   20.0000000       3.52661920    	3.00972652
   22.0000000       3.58115888    	3.11521602
   24.0000000       3.62461519    	3.21406913
   26.0000000       3.65906692    	3.29940557
   28.0000000       3.68666101    	3.36926270
   30.0000000       3.70918274    	3.42548680
   32.0000000       3.72798657    	3.47023535
   35.0000000       3.75130010    	3.52074909
   40.0000000       3.78200841    	3.57611895
   45.0000000       3.80684376    	3.61188269
   50.0000000       3.82814765    	3.63865566
