   8.00000000       2.97250175    	2.71706557
   10.0000000       3.03994679    	2.73476171
   12.0000000       3.11164594    	2.71217346
   14.0000000       3.19295120    	2.68775892
   16.0000000       3.28114367    	2.69441843
   18.0000000       3.36867666    	2.74919343
   20.0000000       3.44761205    	2.84672284
   22.0000000       3.51347160    	2.96634126
   24.0000000       3.56583714    	3.08637738
   26.0000000       3.60661864    	3.19399214
   28.0000000       3.63834620    	3.28447843
   30.0000000       3.66330338    	3.35799599
   32.0000000       3.68328476    	3.41649270
   35.0000000       3.70674181    	3.48254108
   40.0000000       3.73517203    	3.55297303
   45.0000000       3.75628662    	3.59457970
   50.0000000       3.77346444    	3.62187147
