   8.00000000       3.04983783    	2.68010664
   10.0000000       3.14489985    	2.76552820
   12.0000000       3.22441459    	2.83592057
   14.0000000       3.29356933    	2.89206314
   16.0000000       3.35601997    	2.93610549
   18.0000000       3.41416669    	2.97148657
   20.0000000       3.46934748    	3.00270700
   22.0000000       3.52210808    	3.03341293
   24.0000000       3.57249856    	3.06630301
   26.0000000       3.62034106    	3.10245347
   28.0000000       3.66540837    	3.14195824
   30.0000000       3.70753741    	3.18410039
   32.0000000       3.74666929    	3.22768807
   35.0000000       3.79987240    	3.29400659
   40.0000000       3.87513089    	3.40018368
   45.0000000       3.93620491    	3.49668074
   50.0000000       3.98593354    	3.58271599
