   8.00000000       2.89227080    	2.59383750
   10.0000000       2.96586442    	2.66519713
   12.0000000       3.03023863    	2.69295859
   14.0000000       3.09428525    	2.69567537
   16.0000000       3.16136336    	2.69290471
   18.0000000       3.23117065    	2.70131230
   20.0000000       3.30110383    	2.73156142
   22.0000000       3.36765742    	2.78708959
   24.0000000       3.42783570    	2.86338210
   26.0000000       3.48002219    	2.95067906
   28.0000000       3.52403522    	3.03931141
   30.0000000       3.56065106    	3.12265086
   32.0000000       3.59104943    	3.19644856
   35.0000000       3.62760544    	3.28786373
   40.0000000       3.67232704    	3.39448667
   45.0000000       3.70513415    	3.46223044
   50.0000000       3.73130178    	3.50714898
