   8.00000000       3.13017726    	2.91878915
   10.0000000       3.17940521    	2.97584391
   12.0000000       3.21980906    	3.00541449
   14.0000000       3.25740480    	3.01484323
   16.0000000       3.29534602    	3.01255131
   18.0000000       3.33487964    	3.00701690
   20.0000000       3.37599349    	3.00497580
   22.0000000       3.41790032    	3.01140237
   24.0000000       3.45945978    	3.02875137
   26.0000000       3.49954629    	3.05639434
   28.0000000       3.53728962    	3.09222412
   30.0000000       3.57218218    	3.13295579
   32.0000000       3.60405922    	3.17575574
   35.0000000       3.64643788    	3.23886847
   40.0000000       3.70473027    	3.33212519
   45.0000000       3.75136662    	3.40764332
   50.0000000       3.78968048    	3.46963739
