   8.00000000       2.90922737    	2.54122996
   10.0000000       2.99890852    	2.65791368
   12.0000000       3.06755400    	2.73545575
   14.0000000       3.12579155    	2.78048396
   16.0000000       3.18001199    	2.80259919
   18.0000000       3.23347378    	2.81385326
   20.0000000       3.28719902    	2.82498789
   22.0000000       3.34074497    	2.84369874
   24.0000000       3.39290190    	2.87445712
   26.0000000       3.44232583    	2.91718459
   28.0000000       3.48798680    	2.96879292
   30.0000000       3.52937245    	3.02535844
   32.0000000       3.56644821    	3.08242917
   35.0000000       3.61466599    	3.16330862
   40.0000000       3.67927408    	3.27532721
   45.0000000       3.73006821    	3.36020732
   50.0000000       3.77170897    	3.42577291
