   8.00000000       2.99717641    	2.65090823
   10.0000000       3.08240557    	2.74842572
   12.0000000       3.15060663    	2.81359148
   14.0000000       3.21046591    	2.85167384
   16.0000000       3.26738954    	2.86946702
   18.0000000       3.32432771    	2.87704134
   20.0000000       3.38229513    	2.88412929
   22.0000000       3.44086218    	2.89898252
   24.0000000       3.49868512    	2.92745996
   26.0000000       3.55408096    	2.97105765
   28.0000000       3.60556221    	3.02762532
   30.0000000       3.65217066    	3.09304762
   32.0000000       3.69355655    	3.16216826
   35.0000000       3.74622393    	3.26412845
   40.0000000       3.81307340    	3.41122341
   45.0000000       3.86111307    	3.52410340
   50.0000000       3.89682293    	3.60887647
