   8.00000000       3.01759219    	2.64783311
   10.0000000       3.12431836    	2.65701938
   12.0000000       3.23869658    	2.65609121
   14.0000000       3.35834455    	2.69187188
   16.0000000       3.47161889    	2.79205847
   18.0000000       3.56652379    	2.94628692
   20.0000000       3.63829923    	3.11893702
   22.0000000       3.68913174    	3.27894235
   24.0000000       3.72388697    	3.41218472
   26.0000000       3.74722862    	3.51633954
   28.0000000       3.76273823    	3.59537959
   30.0000000       3.77293062    	3.65417671
   32.0000000       3.77953243    	3.69753599
   35.0000000       3.78515863    	3.74129105
   40.0000000       3.78855300    	3.77791548
   45.0000000       3.78902531    	3.78947544
   50.0000000       3.78892350    	3.78918028
