   8.00000000       3.00651836    	2.57346654
   10.0000000       3.12488317    	2.64349151
   12.0000000       3.23740864    	2.68339682
   14.0000000       3.34634638    	2.74222875
   16.0000000       3.44561338    	2.83810949
   18.0000000       3.52934575    	2.96274948
   20.0000000       3.59569907    	3.09616542
   22.0000000       3.64624906    	3.22231030
   24.0000000       3.68398929    	3.33247924
   26.0000000       3.71195936    	3.42426443
   28.0000000       3.73270535    	3.49874091
   30.0000000       3.74817419    	3.55798554
   32.0000000       3.75981092    	3.60486031
   35.0000000       3.77228951    	3.65684867
   40.0000000       3.78510094    	3.71008801
   45.0000000       3.79276657    	3.73788881
   50.0000000       3.79808283    	3.75230217
