   8.00000000       3.00476527    	2.59676814
   10.0000000       3.10532737    	2.72546005
   12.0000000       3.18295813    	2.80883980
   14.0000000       3.24955153    	2.85756016
   16.0000000       3.31193328    	2.88255668
   18.0000000       3.37361979    	2.89547515
   20.0000000       3.43583107    	2.90746427
   22.0000000       3.49819827    	2.92700839
   24.0000000       3.55940866    	2.95990109
   26.0000000       3.61781240    	3.00742793
   28.0000000       3.67195821    	3.06773448
   30.0000000       3.72090721    	3.13685489
   32.0000000       3.76430869    	3.20990300
   35.0000000       3.81937909    	3.31814432
   40.0000000       3.88858342    	3.47706008
   45.0000000       3.93719387    	3.60084510
   50.0000000       3.97218990    	3.69427156
