   8.00000000       3.14560509    	2.99681163
   10.0000000       3.18137693    	3.02075076
   12.0000000       3.21516752    	3.02100015
   14.0000000       3.25115824    	3.00647593
   16.0000000       3.29093218    	2.98803163
   18.0000000       3.33427334    	2.97522140
   20.0000000       3.37975144    	2.97574496
   22.0000000       3.42529321    	2.99400043
   24.0000000       3.46881533    	3.02946901
   26.0000000       3.50873089    	3.07805824
   28.0000000       3.54419398    	3.13399816
   30.0000000       3.57503891    	3.19196630
   32.0000000       3.60157013    	3.24743056
   35.0000000       3.63445854    	3.32207870
   40.0000000       3.67558932    	3.41786885
   45.0000000       3.70562935    	3.48434949
   50.0000000       3.72896266    	3.53090692
