   8.00000000       3.06682181    	2.84007931
   10.0000000       3.12151623    	2.88951564
   12.0000000       3.16998649    	2.90680385
   14.0000000       3.21854472    	2.90459299
   16.0000000       3.26967454    	2.89694118
   18.0000000       3.32339525    	2.89519405
   20.0000000       3.37831974    	2.90614223
   22.0000000       3.43252587    	2.93244243
   24.0000000       3.48425007    	2.97211194
   26.0000000       3.53228831    	3.02128911
   28.0000000       3.57608056    	3.07504058
   30.0000000       3.61559296    	3.12942195
   32.0000000       3.65110826    	3.18186903
   35.0000000       3.69783974    	3.25388074
   40.0000000       3.76195264    	3.35456944
   45.0000000       3.81350040    	3.43583274
   50.0000000       3.85598493    	3.50403023
