   8.00000000       3.03381491    	2.72990870
   10.0000000       3.10840940    	2.80708575
   12.0000000       3.17023778    	2.85638046
   14.0000000       3.22630596    	2.88382030
   16.0000000       3.28071833    	2.89626598
   18.0000000       3.33553958    	2.90240645
   20.0000000       3.39129925    	2.90992260
   22.0000000       3.44742203    	2.92535925
   24.0000000       3.50266814    	2.95314097
   26.0000000       3.55560231    	2.99375844
   28.0000000       3.60500073    	3.04541802
   30.0000000       3.65007138    	3.10442281
   32.0000000       3.69051147    	3.16697335
   35.0000000       3.74274969    	3.26013923
   40.0000000       3.81060719    	3.39828968
   45.0000000       3.86053371    	3.50873828
   50.0000000       3.89817619    	3.59480071
