   8.00000000       2.87537241    	2.44842196
   10.0000000       2.98585415    	2.56053257
   12.0000000       3.07973766    	2.61658764
   14.0000000       3.17062140    	2.63647985
   16.0000000       3.26367307    	2.65247989
   18.0000000       3.35714769    	2.69367623
   20.0000000       3.44519186    	2.77543592
   22.0000000       3.52185369    	2.89236832
   24.0000000       3.58423734    	3.02526975
   26.0000000       3.63281155    	3.15444541
   28.0000000       3.66987872    	3.26813149
   30.0000000       3.69810605    	3.36228609
   32.0000000       3.71981692    	3.43745780
   35.0000000       3.74396777    	3.52080989
   40.0000000       3.77096891    	3.60488558
   45.0000000       3.78961658    	3.64872193
   50.0000000       3.80443192    	3.67256951
