   8.00000000       2.72696352    	1.98492718
   10.0000000       2.92583609    	2.31516123
   12.0000000       3.05247617    	2.53141403
   14.0000000       3.14348769    	2.66715813
   16.0000000       3.21708083    	2.74862576
   18.0000000       3.28280425    	2.79455447
   20.0000000       3.34570074    	2.81949854
   22.0000000       3.40816045    	2.83548784
   24.0000000       3.47085476    	2.85226488
   26.0000000       3.53331351    	2.87718749
   28.0000000       3.59437299    	2.91452718
   30.0000000       3.65261626    	2.96584296
   32.0000000       3.70676184    	3.02982473
   35.0000000       3.77847981    	3.14183021
   40.0000000       3.87136555    	3.33790517
   45.0000000       3.93586683    	3.50961566
   50.0000000       3.98021054    	3.64405823
