   8.00000000       3.02899098    	2.71975231
   10.0000000       3.10552311    	2.79516006
   12.0000000       3.16983271    	2.84276819
   14.0000000       3.22892070    	2.86775351
   16.0000000       3.28710294    	2.87635446
   18.0000000       3.34675074    	2.87676382
   20.0000000       3.40860629    	2.87792945
   22.0000000       3.47205234    	2.88849950
   24.0000000       3.53548265    	2.91475773
   26.0000000       3.59682417    	2.95924211
   28.0000000       3.65413570    	3.02028084
   30.0000000       3.70605636    	3.09310102
   32.0000000       3.75198102    	3.17188311
   35.0000000       3.80982447    	3.28946781
   40.0000000       3.88145208    	3.46078777
   45.0000000       3.93096471    	3.59071207
   50.0000000       3.96631908    	3.68602824
