   8.00000000       2.96154428    	2.65522933
   10.0000000       3.03823566    	2.72429824
   12.0000000       3.10466862    	2.76341891
   14.0000000       3.16741920    	2.78583670
   16.0000000       3.22904181    	2.80339527
   18.0000000       3.28983188    	2.82499361
   20.0000000       3.34901381    	2.85456324
   22.0000000       3.40549874    	2.89341426
   24.0000000       3.45831132    	2.94071794
   26.0000000       3.50679088    	2.99419260
   28.0000000       3.55063319    	3.05130649
   30.0000000       3.58984351    	3.10952020
   32.0000000       3.62464643    	3.16727233
   35.0000000       3.66936898    	3.24965835
   40.0000000       3.72739863    	3.37017345
   45.0000000       3.76992273    	3.46826935
   50.0000000       3.80155468    	3.54632974
