   8.00000000       3.00176477    	2.70122933
   10.0000000       3.07366157    	2.79033709
   12.0000000       3.13009715    	2.84716415
   14.0000000       3.17946529    	2.87741518
   16.0000000       3.22651386    	2.89149904
   18.0000000       3.27322626    	2.90062833
   20.0000000       3.31975126    	2.91418743
   22.0000000       3.36525011    	2.93706608
   24.0000000       3.40857959    	2.97033596
   26.0000000       3.44880342    	3.01205611
   28.0000000       3.48540235    	3.05860782
   30.0000000       3.51829529    	3.10644364
   32.0000000       3.54770207    	3.15266085
   35.0000000       3.58611679    	3.21583271
   40.0000000       3.63841963    	3.30094314
   45.0000000       3.68053794    	3.36568165
   50.0000000       3.71576810    	3.41713285
