   8.00000000       2.89779687    	2.66533208
   10.0000000       2.95490956    	2.71207738
   12.0000000       3.00652742    	2.72688603
   14.0000000       3.05917382    	2.72053695
   16.0000000       3.11587596    	2.70543265
   18.0000000       3.17721176    	2.69360328
   20.0000000       3.24206185    	2.69430208
   22.0000000       3.30822086    	2.71327543
   24.0000000       3.37307167    	2.75269032
   26.0000000       3.43425703    	2.80957890
   28.0000000       3.49015164    	2.87890577
   30.0000000       3.54001260    	2.95419049
   32.0000000       3.58382058    	3.03037190
   35.0000000       3.63923240    	3.13774896
   40.0000000       3.70981908    	3.28637457
   45.0000000       3.76151013    	3.39798641
   50.0000000       3.80096507    	3.48195767
