   8.00000000       3.08802319    	2.93466735
   10.0000000       3.12313437    	2.97551394
   12.0000000       3.15176105    	2.99816370
   14.0000000       3.17807746    	3.00496817
   16.0000000       3.20473289    	2.99924922
   18.0000000       3.23333335    	2.98498797
   20.0000000       3.26470780    	2.96601248
   22.0000000       3.29909778    	2.94683719
   24.0000000       3.33626652    	2.93156505
   26.0000000       3.37560892    	2.92344165
   28.0000000       3.41625071    	2.92522097
   30.0000000       3.45718431    	2.93789506
   32.0000000       3.49739885    	2.96150112
   35.0000000       3.55451584    	3.01463175
   40.0000000       3.63686657    	3.13148975
   45.0000000       3.70150900    	3.25540781
   50.0000000       3.75073624    	3.36735487
