   8.00000000       3.05980515    	2.82844424
   10.0000000       3.11564660    	2.88120389
   12.0000000       3.16375995    	2.90765405
   14.0000000       3.20989728    	2.91585684
   16.0000000       3.25672770    	2.91658187
   18.0000000       3.30469680    	2.92045283
   20.0000000       3.35285497    	2.93496180
   22.0000000       3.39964223    	2.96270394
   24.0000000       3.44355869    	3.00309443
   26.0000000       3.48360658    	3.05156136
   28.0000000       3.51940036    	3.10353589
   30.0000000       3.55105138    	3.15507746
   32.0000000       3.57896614    	3.20355916
   35.0000000       3.61498308    	3.26713514
   40.0000000       3.66347837    	3.34927487
   45.0000000       3.70242977    	3.40849519
   50.0000000       3.73520494    	3.45437288
