   8.00000000       3.14100575    	3.00059009
   10.0000000       3.17685080    	3.00586748
   12.0000000       3.21489763    	2.98896980
   14.0000000       3.25855803    	2.95994759
   16.0000000       3.30882597    	2.93020821
   18.0000000       3.36489487    	2.91067719
   20.0000000       3.42460942    	2.90981221
   22.0000000       3.48507190    	2.93142104
   24.0000000       3.54341054    	2.97458196
   26.0000000       3.59745836    	3.03376245
   28.0000000       3.64603329    	3.10195422
   30.0000000       3.68883801    	3.17295051
   32.0000000       3.72616291    	3.24212766
   35.0000000       3.77316737    	3.33734751
   40.0000000       3.83289313    	3.46767259
   45.0000000       3.87637138    	3.56687999
   50.0000000       3.90906239    	3.64297652
