   8.00000000       2.98382258    	2.79138494
   10.0000000       3.02965927    	2.83282852
   12.0000000       3.07093883    	2.84054804
   14.0000000       3.11420918    	2.82530642
   16.0000000       3.16245127    	2.80091476
   18.0000000       3.21604633    	2.78108263
   20.0000000       3.27343583    	2.77787733
   22.0000000       3.33180737    	2.79803467
   24.0000000       3.38800502    	2.84260559
   26.0000000       3.43949246    	2.90599728
   28.0000000       3.48490334    	2.97951889
   30.0000000       3.52400923    	3.05489922
   32.0000000       3.55733323    	3.12564278
   35.0000000       3.59837127    	3.21748519
   40.0000000       3.64994025    	3.32929420
   45.0000000       3.68874693    	3.40191054
   50.0000000       3.72030234    	3.45131946
