   8.00000000       2.84009767    	2.55958748
   10.0000000       2.91298962    	2.60210729
   12.0000000       2.98191667    	2.61747551
   14.0000000       3.05263209    	2.61706567
   16.0000000       3.12729144    	2.61490035
   18.0000000       3.20522618    	2.62451172
   20.0000000       3.28374171    	2.65607285
   22.0000000       3.35913372    	2.71396947
   24.0000000       3.42793417    	2.79544878
   26.0000000       3.48792744    	2.89228010
   28.0000000       3.53848720    	2.99396491
   30.0000000       3.58022594    	3.09163165
   32.0000000       3.61440325    	3.17987895
   35.0000000       3.65455151    	3.29022646
   40.0000000       3.70150638    	3.41926193
   45.0000000       3.73398042    	3.49939871
   50.0000000       3.75867295    	3.55008173
