   8.00000000       2.89851189    	2.34742999
   10.0000000       3.03507543    	2.56687427
   12.0000000       3.13011193    	2.70139790
   14.0000000       3.20568323    	2.77969790
   16.0000000       3.27314854    	2.82026625
   18.0000000       3.33837199    	2.83962488
   20.0000000       3.40384531    	2.85227323
   22.0000000       3.46988463    	2.86904073
   24.0000000       3.53546619    	2.89784169
   26.0000000       3.59895611    	2.94145298
   28.0000000       3.65873528    	2.99904585
   30.0000000       3.71363044    	3.06704593
   32.0000000       3.76305938    	3.14026880
   35.0000000       3.82694221    	3.25186300
   40.0000000       3.90944600    	3.42093968
   45.0000000       3.96924663    	3.55773234
   50.0000000       4.01344776    	3.66448522
