   8.00000000       2.99033427    	2.79820538
   10.0000000       3.03792453    	2.82647514
   12.0000000       3.08362269    	2.82630014
   14.0000000       3.13270998    	2.80811357
   16.0000000       3.18738294    	2.78492117
   18.0000000       3.24747348    	2.76969361
   20.0000000       3.31094193    	2.77378678
   22.0000000       3.37454104    	2.80345106
   24.0000000       3.43485665    	2.85847902
   26.0000000       3.48934150    	2.93174314
   28.0000000       3.53682160    	3.01294827
   30.0000000       3.57734084    	3.09390306
   32.0000000       3.61166143    	3.16867805
   35.0000000       3.65378094    	3.26357269
   40.0000000       3.70673013    	3.37704206
   45.0000000       3.74678016    	3.45039010
   50.0000000       3.77951860    	3.50031781
