   8.00000000       3.00296855    	2.76279330
   10.0000000       3.06192541    	2.81237960
   12.0000000       3.11412334    	2.83565092
   14.0000000       3.16506577    	2.84268975
   16.0000000       3.21700597    	2.84453344
   18.0000000       3.27019429    	2.84977221
   20.0000000       3.32380939    	2.86351585
   22.0000000       3.37660289    	2.88791847
   24.0000000       3.42734504    	2.92220163
   26.0000000       3.47507644    	2.96487212
   28.0000000       3.51919317    	3.01330328
   30.0000000       3.55944419    	3.06478739
   32.0000000       3.59583497    	3.11704826
   35.0000000       3.64362216    	3.19396996
   40.0000000       3.70765758    	3.31022406
   45.0000000       3.75641465    	3.40873861
   50.0000000       3.79395008    	3.49039006
