   8.00000000       3.10362720    	2.81284261
   10.0000000       3.17476654    	2.88631558
   12.0000000       3.23300123    	2.93822646
   14.0000000       3.28464651    	2.96867800
   16.0000000       3.33391190    	2.98327637
   18.0000000       3.38307214    	2.98956561
   20.0000000       3.43288875    	2.99578714
   22.0000000       3.48303795    	3.00776482
   24.0000000       3.53255868    	3.03026938
   26.0000000       3.58025646    	3.06389976
   28.0000000       3.62506247    	3.10796285
   30.0000000       3.66623783    	3.15942240
   32.0000000       3.70344710    	3.21454644
   35.0000000       3.75189900    	3.29800797
   40.0000000       3.81556058    	3.42371011
   45.0000000       3.86303568    	3.52472830
   50.0000000       3.89934826    	3.60369849
