   8.00000000       3.09438896    	2.89234638
   10.0000000       3.14084005    	2.95146775
   12.0000000       3.17719936    	2.98904967
   14.0000000       3.20892739    	3.00730109
   16.0000000       3.23954630    	3.01003814
   18.0000000       3.27122641    	3.00132823
   20.0000000       3.30513668    	2.98688674
   22.0000000       3.34168839    	2.97145224
   24.0000000       3.38071465    	2.95958781
   26.0000000       3.42160773    	2.95530343
   28.0000000       3.46345782    	2.96097589
   30.0000000       3.50521851    	2.97795939
   32.0000000       3.54587340    	3.00610089
   35.0000000       3.60296488    	3.06523466
   40.0000000       3.68395448    	3.18896604
   45.0000000       3.74648261    	3.31522489
   50.0000000       3.79353714    	3.42656541
