   8.00000000       3.04389834    	2.87337399
   10.0000000       3.08830118    	2.87589455
   12.0000000       3.13777089    	2.84383416
   14.0000000       3.19695973    	2.80294132
   16.0000000       3.26515245    	2.77913141
   18.0000000       3.33761621    	2.79259205
   20.0000000       3.40768957    	2.84927607
   22.0000000       3.46981287    	2.93846297
   24.0000000       3.52148390    	3.04095912
   26.0000000       3.56298280    	3.14007854
   28.0000000       3.59597659    	3.22663593
   30.0000000       3.62240338    	3.29802895
   32.0000000       3.64396358    	3.35510445
   35.0000000       3.66998124    	3.41854882
   40.0000000       3.70329690    	3.48308325
   45.0000000       3.73012042    	3.51882839
   50.0000000       3.75366616    	3.54223514
