   8.00000000       2.88930273    	2.48481178
   10.0000000       3.00362921    	2.53294086
   12.0000000       3.11305523    	2.57989216
   14.0000000       3.21757627    	2.63629866
   16.0000000       3.31457829    	2.71229959
   18.0000000       3.40046525    	2.81027389
   20.0000000       3.47284555    	2.92249990
   22.0000000       3.53157735    	3.03643250
   24.0000000       3.57826352    	3.14186406
   26.0000000       3.61521792    	3.23320103
   28.0000000       3.64469886    	3.30896544
   30.0000000       3.66859698    	3.37048697
   32.0000000       3.68837595    	3.41980076
   35.0000000       3.71261358    	3.47522306
   40.0000000       3.74406219    	3.53488994
   45.0000000       3.76930833    	3.57112384
   50.0000000       3.79110074    	3.59624553
