   8.00000000       3.02898383    	2.80065775
   10.0000000       3.09006047    	2.80588269
   12.0000000       3.15667510    	2.78064585
   14.0000000       3.23208237    	2.75987244
   16.0000000       3.31256819    	2.77244925
   18.0000000       3.39081311    	2.83008671
   20.0000000       3.46019363    	2.92302489
   22.0000000       3.51766181    	3.03032422
   24.0000000       3.56356001    	3.13378716
   26.0000000       3.59988117    	3.22381210
   28.0000000       3.62888908    	3.29749846
   30.0000000       3.65252924    	3.35635853
   32.0000000       3.67229056    	3.40232396
   35.0000000       3.69695354    	3.45298600
   40.0000000       3.73011637    	3.50525594
   45.0000000       3.75794005    	3.53682303
   50.0000000       3.78275704    	3.56011629
