   8.00000000       3.02732968    	2.67274165
   10.0000000       3.11361670    	2.77918577
   12.0000000       3.18127322    	2.84850574
   14.0000000       3.23994994    	2.88827300
   16.0000000       3.29543972    	2.90645146
   18.0000000       3.35088420    	2.91309357
   20.0000000       3.40747023    	2.91790938
   22.0000000       3.46498346    	2.92901087
   24.0000000       3.52229381    	2.95208883
   26.0000000       3.57787943    	2.98899150
   28.0000000       3.63029003    	3.03916693
   30.0000000       3.67847872    	3.09899306
   32.0000000       3.72192121    	3.16404676
   35.0000000       3.77815294    	3.26315618
   40.0000000       3.85101032    	3.41274142
   45.0000000       3.90418530    	3.53300023
   50.0000000       3.94391465    	3.62612176
