   8.00000000       3.01284170    	2.71735144
   10.0000000       3.08520365    	2.79199123
   12.0000000       3.14571905    	2.83498621
   14.0000000       3.20195413    	2.85504961
   16.0000000       3.25754976    	2.86544824
   18.0000000       3.31325316    	2.87915206
   20.0000000       3.36805391    	2.90433431
   22.0000000       3.42023659    	2.94392204
   24.0000000       3.46824527    	2.99599552
   26.0000000       3.51117063    	3.05560279
   28.0000000       3.54882932    	3.11708283
   30.0000000       3.58156443    	3.17616057
   32.0000000       3.60999441    	3.23048496
   35.0000000       3.64609027    	3.29999471
   40.0000000       3.69375300    	3.38692737
   45.0000000       3.73145652    	3.44722462
   50.0000000       3.76298809    	3.49214959
