   8.00000000       2.91338944    	2.31392097
   10.0000000       3.05735373    	2.58616328
   12.0000000       3.15064883    	2.73597431
   14.0000000       3.22253489    	2.81721139
   16.0000000       3.28601098    	2.85671473
   18.0000000       3.34728980    	2.87396407
   20.0000000       3.40891862    	2.88398981
   22.0000000       3.47121096    	2.89851761
   24.0000000       3.53312063    	2.92523956
   26.0000000       3.59297538    	2.96759915
   28.0000000       3.64912105    	3.02440190
   30.0000000       3.70036626    	3.09176517
   32.0000000       3.74615026    	3.16485262
   35.0000000       3.80468750    	3.27451086
   40.0000000       3.87909961    	3.43688273
   45.0000000       3.93230891    	3.56355047
   50.0000000       3.97148442    	3.65911555
