   8.00000000       2.99972701    	2.68055630
   10.0000000       3.07923436    	2.76066470
   12.0000000       3.14401770    	2.82399869
   14.0000000       3.19954085    	2.87093115
   16.0000000       3.24979520    	2.90222812
   18.0000000       3.29757857    	2.92128229
   20.0000000       3.34456372    	2.93339014
   22.0000000       3.39144945    	2.94388652
   24.0000000       3.43818545    	2.95796371
   26.0000000       3.48423195    	2.97896600
   28.0000000       3.52880859    	3.00871682
   30.0000000       3.57114172    	3.04657817
   32.0000000       3.61062932    	3.09114695
   35.0000000       3.66381621    	3.16525054
   40.0000000       3.73637033    	3.29052377
   45.0000000       3.79180884    	3.40144968
   50.0000000       3.83445907    	3.49251890
