   8.00000000       2.99391818    	2.62664986
   10.0000000       3.08094382    	2.75118637
   12.0000000       3.14769220    	2.81647873
   14.0000000       3.20730400    	2.84401798
   16.0000000       3.26616454    	2.85006618
   18.0000000       3.32694960    	2.84903717
   20.0000000       3.38995290    	2.85312223
   22.0000000       3.45390630    	2.87084651
   24.0000000       3.51674533    	2.90638852
   26.0000000       3.57634211    	2.95924211
   28.0000000       3.63107824    	3.02506971
   30.0000000       3.68008757    	3.09861732
   32.0000000       3.72319579    	3.17434359
   35.0000000       3.77750826    	3.28441429
   40.0000000       3.84534216    	3.44256854
   45.0000000       3.89271140    	3.56573391
   50.0000000       3.92650676    	3.65927148
