   8.00000000       3.06527328    	2.88649940
   10.0000000       3.11035728    	2.90493155
   12.0000000       3.15505672    	2.90120554
   14.0000000       3.20311618    	2.88605571
   16.0000000       3.25551558    	2.87180018
   18.0000000       3.31127238    	2.86857414
   20.0000000       3.36819530    	2.88330817
   22.0000000       3.42373109    	2.91689730
   24.0000000       3.47576547    	2.96592498
   26.0000000       3.52305484    	3.02403235
   28.0000000       3.56523013    	3.08473706
   30.0000000       3.60253119    	3.14388108
   32.0000000       3.63550735    	3.19873405
   35.0000000       3.67824864    	3.27070546
   40.0000000       3.73614264    	3.36590528
   45.0000000       3.78257394    	3.43850660
   50.0000000       3.82108402    	3.49815106
