   8.00000000       2.82062435    	2.50364876
   10.0000000       2.89930224    	2.58658695
   12.0000000       2.96424413    	2.63752007
   14.0000000       3.02384830    	2.66167855
   16.0000000       3.08275604    	2.67174149
   18.0000000       3.14249325    	2.68120575
   20.0000000       3.20242929    	2.70072651
   22.0000000       3.26080346    	2.73553944
   24.0000000       3.31568241    	2.78544116
   26.0000000       3.36567521    	2.84590054
   28.0000000       3.41019392    	2.91105366
   30.0000000       3.44934630    	2.97540951
   32.0000000       3.48367071    	3.03558087
   35.0000000       3.52764297    	3.11421061
   40.0000000       3.58639240    	3.21422505
   45.0000000       3.63342428    	3.28480673
   50.0000000       3.67310429    	3.33817291
