   8.00000000       3.03328705    	2.82691908
   10.0000000       3.08316326    	2.86992955
   12.0000000       3.12720561    	2.88815141
   14.0000000       3.17075181    	2.88775086
   16.0000000       3.21645045    	2.87911868
   18.0000000       3.26483011    	2.87293983
   20.0000000       3.31490088    	2.87785244
   22.0000000       3.36483812    	2.89874148
   24.0000000       3.41268897    	2.93531561
   26.0000000       3.45695615    	2.98398113
   28.0000000       3.49686551    	3.03878164
   30.0000000       3.53230095    	3.09486628
   32.0000000       3.56359363    	3.14810586
   35.0000000       3.60394692    	3.21903825
   40.0000000       3.65821719    	3.31014252
   45.0000000       3.70185661    	3.37517953
   50.0000000       3.73872566    	3.42517185
