   8.00000000       3.05089498    	2.76988602
   10.0000000       3.11988711    	2.83758974
   12.0000000       3.17740154    	2.88396263
   14.0000000       3.22901440    	2.91437221
   16.0000000       3.27749991    	2.93821359
   18.0000000       3.32362938    	2.96339726
   20.0000000       3.36710453    	2.99436688
   22.0000000       3.40728903    	3.03198075
   24.0000000       3.44368458    	3.07498598
   26.0000000       3.47611690    	3.12052774
   28.0000000       3.50473452    	3.16556048
   30.0000000       3.52990270    	3.20818925
   32.0000000       3.55208945    	3.24705338
   35.0000000       3.58081293    	3.29712176
   40.0000000       3.61987424    	3.36065912
   45.0000000       3.65174389    	3.40603805
   50.0000000       3.67902184    	3.44070244
