   8.00000000       3.09546065    	2.90690470
   10.0000000       3.13934708    	2.95696235
   12.0000000       3.17473364    	2.98918962
   14.0000000       3.20627832    	3.00421476
   16.0000000       3.23717904    	3.00443220
   18.0000000       3.26946163    	2.99412727
   20.0000000       3.30420518    	2.97850204
   22.0000000       3.34172177    	2.96282983
   24.0000000       3.38171744    	2.95212770
   26.0000000       3.42343879    	2.95008898
   28.0000000       3.46585011    	2.95923948
   30.0000000       3.50782156    	2.98034000
   32.0000000       3.54832411    	3.01201057
   35.0000000       3.60466814    	3.07491231
   40.0000000       3.68401551    	3.19757009
   45.0000000       3.74569082    	3.31603122
   50.0000000       3.79318166    	3.41773105
