   8.00000000       2.94902992    	2.67344427
   10.0000000       3.01774025    	2.73211741
   12.0000000       3.07801533    	2.76287293
   14.0000000       3.13632464    	2.77350569
   16.0000000       3.19586968    	2.77499437
   18.0000000       3.25747800    	2.77776742
   20.0000000       3.32048702    	2.78919172
   22.0000000       3.38343716    	2.81304908
   24.0000000       3.44466400    	2.85037494
   26.0000000       3.50272512    	2.89910221
   28.0000000       3.55662751    	2.95590901
   30.0000000       3.60587549    	3.01747704
   32.0000000       3.65038633    	3.08081603
   35.0000000       3.70872879    	3.17346883
   40.0000000       3.78668857    	3.31326795
   45.0000000       3.84594727    	3.43059659
   50.0000000       3.89160156    	3.52734017
