   8.00000000       2.96235943    	2.69552231
   10.0000000       3.02865219    	2.75124264
   12.0000000       3.08736467    	2.77745223
   14.0000000       3.14494848    	2.78427935
   16.0000000       3.20421243    	2.78459740
   18.0000000       3.26543379    	2.78969264
   20.0000000       3.32743192    	2.80611753
   22.0000000       3.38846397    	2.83626223
   24.0000000       3.44691348    	2.87826657
   26.0000000       3.50166178    	2.92891550
   28.0000000       3.55216527    	2.98394704
   30.0000000       3.59833717    	3.04003119
   32.0000000       3.64037824    	3.09516740
   35.0000000       3.69644547    	3.17333770
   40.0000000       3.77428913    	3.28985834
   45.0000000       3.83675766    	3.39096022
   50.0000000       3.88732052    	3.47992635
