   8.00000000       2.82576704    	2.40042925
   10.0000000       2.94218946    	2.47675824
   12.0000000       3.05067134    	2.51839018
   14.0000000       3.15812659    	2.55079293
   16.0000000       3.26478624    	2.59538221
   18.0000000       3.36707640    	2.66527271
   20.0000000       3.46035767    	2.76225567
   22.0000000       3.54114676    	2.87996030
   24.0000000       3.60810757    	3.00688887
   26.0000000       3.66183114    	3.13212442
   28.0000000       3.70404124    	3.24797988
   30.0000000       3.73682308    	3.35023212
   32.0000000       3.76215887    	3.43745780
   35.0000000       3.78978896    	3.54260182
   40.0000000       3.81784940    	3.66230536
   45.0000000       3.83313370    	3.73443723
   50.0000000       3.84176064    	3.77788138
