   8.00000000       3.01120305    	2.59763265
   10.0000000       3.12487197    	2.65449691
   12.0000000       3.23547745    	2.68532944
   14.0000000       3.34418488    	2.73884034
   16.0000000       3.44387484    	2.83410621
   18.0000000       3.52791238    	2.96057343
   20.0000000       3.59423351    	3.09602261
   22.0000000       3.64453483    	3.22305512
   24.0000000       3.68198800    	3.33300066
   26.0000000       3.70974588    	3.42386699
   28.0000000       3.73039055    	3.49676299
   30.0000000       3.74587703    	3.55476975
   32.0000000       3.75762820    	3.60029626
   35.0000000       3.77042723    	3.65084314
   40.0000000       3.78401160    	3.70236135
   45.0000000       3.79258084    	3.72967982
   50.0000000       3.79881382    	3.74415708
