   8.00000000       2.97579241    	2.65222812
   10.0000000       3.05669403    	2.73114443
   12.0000000       3.12453270    	2.78284240
   14.0000000       3.18627739    	2.81462669
   16.0000000       3.24528575    	2.83909392
   18.0000000       3.30222797    	2.86708522
   20.0000000       3.35622048    	2.90554452
   22.0000000       3.40592623    	2.95568871
   24.0000000       3.45032406    	3.01456785
   26.0000000       3.48905826    	3.07691169
   28.0000000       3.52238965    	3.13802433
   30.0000000       3.55096149    	3.19410276
   32.0000000       3.57555485    	3.24360061
   35.0000000       3.60664320    	3.30479360
   40.0000000       3.64798903    	3.37627745
   45.0000000       3.68160391    	3.42176580
   50.0000000       3.71084738    	3.45323420
