   8.00000000       2.89756322    	2.56995797
   10.0000000       2.97776103    	2.65933561
   12.0000000       3.04511809    	2.69877434
   14.0000000       3.11033988    	2.70848894
   16.0000000       3.17735124    	2.71295738
   18.0000000       3.24547458    	2.73236966
   20.0000000       3.31152534    	2.77690029
   22.0000000       3.37197948    	2.84515738
   24.0000000       3.42460871    	2.92786241
   26.0000000       3.46891332    	3.01357269
   28.0000000       3.50562310    	3.09397054
   30.0000000       3.53598928    	3.16495419
   32.0000000       3.56131268    	3.22514415
   35.0000000       3.59226179    	3.29698014
   40.0000000       3.63159084    	3.37886977
   45.0000000       3.66197491    	3.43101597
   50.0000000       3.68720055    	3.46773243
