   8.00000000       2.60160851    	1.61856937
   10.0000000       2.87204409    	2.16447473
   12.0000000       3.02060413    	2.43960595
   14.0000000       3.12429523    	2.59392834
   16.0000000       3.20821190    	2.68400836
   18.0000000       3.28337336    	2.73690772
   20.0000000       3.35500169    	2.77068067
   22.0000000       3.42519259    	2.79907775
   24.0000000       3.49413991    	2.83200717
   26.0000000       3.56093192    	2.87564492
   28.0000000       3.62421155    	2.93237901
   30.0000000       3.68270969    	3.00098109
   32.0000000       3.73558593    	3.07751012
   35.0000000       3.80382371    	3.19826531
   40.0000000       3.89063621    	3.38707685
   45.0000000       3.95159793    	3.53999758
   50.0000000       3.99511909    	3.65662336
