   8.00000000       2.99975705    	2.67880154
   10.0000000       3.07972813    	2.75726199
   12.0000000       3.14666605    	2.80961585
   14.0000000       3.20730948    	2.84125757
   16.0000000       3.26583385    	2.85707951
   18.0000000       3.32462716    	2.86449671
   20.0000000       3.38461852    	2.87075830
   22.0000000       3.44554710    	2.88343120
   24.0000000       3.50629234    	2.90776730
   26.0000000       3.56529522    	2.94657373
   28.0000000       3.62099552    	2.99928045
   30.0000000       3.67219424    	3.06310868
   32.0000000       3.71822214    	3.13361168
   35.0000000       3.77733064    	3.24290848
   40.0000000       3.85225725    	3.41074681
   45.0000000       3.90477395    	3.54586315
   50.0000000       3.94215584    	3.64894986
