   8.00000000       2.89490581    	2.48354268
   10.0000000       2.99712038    	2.61266828
   12.0000000       3.07662749    	2.69428849
   14.0000000       3.14563918    	2.74079800
   16.0000000       3.21102595    	2.76361251
   18.0000000       3.27642632    	2.77337646
   20.0000000       3.34326482    	2.78089881
   22.0000000       3.41134787    	2.79532647
   24.0000000       3.47936988    	2.82332158
   26.0000000       3.54544067    	2.86799622
   28.0000000       3.60766101    	2.92859435
   30.0000000       3.66458178    	3.00168562
   32.0000000       3.71542287    	3.08217430
   35.0000000       3.78011608    	3.20573473
   40.0000000       3.86093450    	3.39244890
   45.0000000       3.91672373    	3.53962994
   50.0000000       3.95603418    	3.64984918
