   8.00000000       3.00295019    	2.70890546
   10.0000000       3.07499862    	2.78599310
   12.0000000       3.13279080    	2.84533548
   14.0000000       3.18210816    	2.88681626
   16.0000000       3.22676468    	2.91513753
   18.0000000       3.26873660    	2.93768287
   20.0000000       3.30870342    	2.95997834
   22.0000000       3.34662437    	2.98553920
   24.0000000       3.38218975    	3.01556349
   26.0000000       3.41510439    	3.04912806
   28.0000000       3.44524360    	3.08478665
   30.0000000       3.47266030    	3.12066340
   32.0000000       3.49755621    	3.15512133
   35.0000000       3.53079367    	3.20203733
   40.0000000       3.57771397    	3.26586318
   45.0000000       3.61728907    	3.31379771
   50.0000000       3.65192842    	3.35221624
