   8.00000000       2.93727684    	2.66916966
   10.0000000       3.00378990    	2.72410464
   12.0000000       3.06421900    	2.74007964
   14.0000000       3.12607956    	2.73626065
   16.0000000       3.19132829    	2.73504877
   18.0000000       3.25810003    	2.75353360
   20.0000000       3.32261229    	2.79972267
   22.0000000       3.38121390    	2.86969876
   24.0000000       3.43182015    	2.95277071
   26.0000000       3.47414184    	3.03742170
   28.0000000       3.50906777    	3.11533546
   30.0000000       3.53794646    	3.18276978
   32.0000000       3.56212378    	3.23871660
   35.0000000       3.59202194    	3.30308580
   40.0000000       3.63132048    	3.37171865
   45.0000000       3.66359854    	3.41115093
   50.0000000       3.69228983    	3.43673778
